Obj,Routes,Vehicles,Elapsed
6.663055721670389,"13,7,1,10,6;0,11,15,8,2;19,14,3;17,16,4,18,5,9,12",4,0.005001068115234375
6.324435293674469,"12;18,11,10,4,13,1;2,6,7,3,0,9,17;16,19,8,5,15,14",4,0.006001710891723633
6.712630091235042,"5,8,7,6;2,12,3,14,13,19;9,4,0,16,18,10,1;15,17,11",4,0.0050013065338134766
6.551113817840815,"10;4,19,9,3,14,5,11;6,12,8,13,18;17,7,16,1,2,0,15",4,0.005000591278076172
6.10222677141428,"5,14,11,18,7,17,13;4,19,12,10,0;2,15,6,1,9,3;16,8",4,0.0050008296966552734
6.661790661513805,"17,12,16,3,6;1,19,18,8,7,10,15;0,2,4,13,11,5;14,9",4,0.006000995635986328
6.655110634863377,"13,0,9,18,14,8;16,19,4,10,12,7,1,11,3;5,17,6,15,2",3,0.005000591278076172
7.159967936575413,"18;3,5,17,1,9,4,13,19;14,11,8,6,0;16,10,7,2,15,12",4,0.004999637603759766
5.647234931588173,"11,15,12,17,10,1;2,16,9,7,19;6,18,14,3,13,5;8,4,0",4,0.0050013065338134766
5.98590531386435,"18;7,0,3,15,14;17,4,16,2;19,12,9,11,6;1,13,10,8,5",5,0.005000591278076172
7.182708702981472,"6,13,3,4;11,0,15,16,10,5,14;12,2,19,17,9,18,8;7,1",4,0.0050008296966552734
6.4645046927034855,"17,3,15,0;4,16,18,14,8;9,10,6,5,11,1;7,2,12,19,13",4,0.007001399993896484
7.181348334997892,"6,18,13,5,19;11,14,10,12,4,16,9;2,1,8,7;0,15,3,17",4,0.0050013065338134766
5.786314656957984,"9,8,19,18,14,2,7,13,11;5,0,16,15;4,12,3,6,10,1,17",3,0.005001068115234375
5.097679590806365,"0,17,4,19,5,8,14;3,15,10,13,18;6,1;7,12,9,16,2,11",4,0.005000591278076172
6.595355229452252,"14,16,1,19,0,18;11,9,3,2,5,4;10,8,15,13,12,7,6,17",3,0.0050013065338134766
6.034589855000377,"4,18,19,11,1,10,17;2,8,6,14,3;16,12,7;5,9,0,13,15",4,0.005001068115234375
6.257147595286369,"19,16,6,8,7;11,17,2,9;14,4,13,5,3;10,1,18,0,12,15",4,0.005001544952392578
6.884956736117601,"0,5,17,9,4;15,18,11,3,1,7,19;10,13,2;8,6,12,16,14",4,0.005001068115234375
5.448591322638094,"15;17,10,7,16,4,5,8,9;6,1,0,19,14,11;18,13,12,3,2",4,0.006000995635986328
6.1023178938776255,"6,12,18,13,2;1,0,9,5,8,11;14,7,16,17,10,19,4;15,3",4,0.005000591278076172
5.783964956179261,"1,13,4,15,19,18;9,16,11,3,6,2;10,5,0;14,8,17,12,7",4,0.0050008296966552734
7.048890210688114,"18,9,15,4,11,17,14;12,13,8,1,3;19,0,6,7,2,16;10,5",4,0.005004405975341797
6.670931048691273,"16,15,3,1,2;7,9,6,10,19,18;17,8,0,14,4;13,12,11,5",4,0.005001544952392578
8.310868434607983,"2,17,6,3;12,1,18,5,14,19;13,11,8,10,7,9;16,0,15,4",4,0.00500178337097168
5.6763236448168755,"16,7,2,8,17,18;13,5;19,6,11,4,15,1,0;10,12,3,14,9",4,0.005001068115234375
5.414924189448357,"14,5,18,2;9,10,6,4;1,3,12,0,15,13,7,11;19,17,16,8",4,0.0050013065338134766
6.495975766330957,"15,19,13,3,1;6,5,16,4;2,0,18,10,14;12,7;17,11,9,8",5,0.0050013065338134766
4.450381860136986,"11,13,5,17,2,14;15,16,3,0,19,18,12;7,6;4,8,10,9,1",4,0.006001472473144531
6.819092471152544,"16,11,8,3,5,12;15,17,7,2,0;18,10,4,13,14,9;19,6,1",4,0.00600123405456543
7.021900482475758,"13,16,0,4,9,2;6,10,7,5;11,15,8,17,19,12;14,3,18,1",4,0.0050008296966552734
5.786354370415211,"9,3,2,7,0,8;14,1,18,15,6,16;11,13,10,12;19,4,17,5",4,0.006000995635986328
6.248439732939005,"19,18,2,8;16,15,9,1,3;5,14,4,13;7,0,12,6;11,10,17",5,0.0060007572174072266
5.40951269492507,"14,6,17;1,15,8,2,0,12;10,19,7,4;16,3,18,13,11,9,5",4,0.0060007572174072266
7.418360264971852,"16,14,3,17,1,9,8;15,12,13,10,6;4,19,11,5,0;7,2,18",4,0.00500035285949707
6.900992922484875,"4,18,5,14,17,15;9,12,8,6,10,11;19,7,16,2,13,0;3,1",4,0.0060002803802490234
5.475294705480337,"8,3,7,19,5,14;4,11,1,0,10;18,13;6,2,17,12,15,16,9",4,0.005001068115234375
7.064815018326044,"8,3,6,19,4,16;12,18,14,1,5;13,15,2,9,7,11;17,10,0",4,0.0049953460693359375
8.011691337218508,"7,14,19,18,9,4,12;3,8,17,1,0;13,16,10;6,11,2,15,5",4,0.005001544952392578
4.636775370687246,"17,3,15,4,13,10,14;8,6,0,1,16,11,2;18,9,7,19,12,5",3,0.006001472473144531
5.63703365623951,"2,11,19,3,0,15,17,7,10;5,16,18,13,4;12,9,6,1,14,8",3,0.006002664566040039
6.878651525825262,"18,16,12,11,3;7,6;4,8,5,0;2,1,9,17,10;19,14,15,13",5,0.004999637603759766
7.52143032848835,"16,8,1,0;15,9,18,4,10;11,5,13,2,17,19,3;12,14,6,7",4,0.005000591278076172
