Obj,Routes,Vehicles,Elapsed
12.69777650386095,"12,42,7,17,5,20,36,13;21,24,4,48,45,49,18,33;27,44,26,30,28,31,3,22;32,15,46,1,43,9;23,0,40,19,14,8,29,16;2,11,47,39,38,25,35,41;34,10,37,6",7,2.3625223636627197
12.591198604088277,"12,32,36,35,42,47;48,41,17,7,2;15,37,6,22,3,20,43,23,39;34,19,40,4,46,1,30,10;44,25,45,0,33,9,28;21,16,5,31,27,24;18,11,29,8;38,13,49,14,26",8,2.4295380115509033
12.637629053555429,"11,31,27,9,33,2,14;46,10,49,3,6,37,39,13,12,15;48,32,16,1,0,43;42,25,40,23,35,20,22;21,44,34,38,41,24,7,26;18,45,47,19,29,4,8,30;36,17,28,5",7,2.364124059677124
11.189267267473042,"8,2,22,35,42,34,48,27,39;11,44,30,41,45,3,6,1,36;13,10,19,31,40,46,15,29,18;9,14,7,37,24,38,28,20,23;16,4,12,43,47,49,25;26,33,21,17,32,0,5",6,2.265531539916992
11.693829726427794,"23,5,17,41,32,10,27,9,0;47,6,42,45,48,35,38,2;15,4,8,20,12,21,22,40;37,26,33,30,11,19,43;24,39,3,36,7,28,1,46,49,25,29;16,34,31,18,13,14,44",6,2.2700068950653076
10.120772809255868,"41,42,5,1,29,19,30;40,38,3,39,36,47,34;20,22,6,16,4,27;24,23,44,25,26,37,0,45,12;14,7,35,18,49,28,33;2,48,15,8,9,21;13,11,17,32,31,46,10,43",7,2.046452760696411
11.872041506692767,"13,26,24,6,44,20,39,2,46;18,25,30,16,3,31,36;15,41,35,1,34,21,17,38;48,5,23,11,45,10,9,33,32,27,49;29,40;4,0,43,42,28,22,7;37,14,12,47,19,8",7,2.335517168045044
11.247912837192416,"15;25,38,32,28,23,10,22,29;44,31,17,16,18,19,35;39,26,2,43,47,48,42,3,4,1;20,36,12,49,40,34,45,41,21,24;37,11,30,13,7,8,14,0;9,33,27,6,5,46",7,2.065972089767456
11.83022040873766,"1,16,15,45,34,32,2,33,37;28,31,47,39,35,14,44,11;7,26,25,24,12;4,17,41,9,30,46,38,49;5,23,40,22,10,18,43;29,3,0,6,27,19;8,21,36,13,20,48,42",7,2.305525302886963
11.037446069531143,"30,31,13,26,34,19,5;39,17,14,21,23,37,15,27;46,45,33,42,49,41,29,40,25;2,10,20,12,35;32,48,44,38,43,9,1,28,16;7,24,18,8,6;36,11,22,0,4,47,3",7,2.1705758571624756
10.941822879947722,"36;27,46,22,31,6,35,43,25;9,0,45,32,1,47;24,8,15,41,7,37,18;29,42,13,38,11,3,4;48,21,20,33,23;26,44,30,16,10;19,17,34,49,40,12,39,5,2,28,14",8,2.135974168777466
12.396800860762596,"33,39,44,31,38;8,40,28,37,30;45,42,46,6,5,13,18,23,11;2,14,24,41,21,16,9;32,20,7,34,4,3,27,35;15,22,47,0,26,1;19,29,48,49,25,36;17,12,10,43",8,2.2154898643493652
12.40070616453886,"39,48,10,17,46,3,33,28,5;45,38,44,32,34,24,8,12,2,19;7,13,6,18,4,41,0;14,20,26,43,15,16,25,23;31,49,36,35,9,47,37;22,1;40,30,21,42,29,27,11",7,2.25950026512146
12.915778269991279,"47,39,31,7,28,34,3;43,21,40,42,1,20,13,36;24,15,0,14,5,41,12,11;46,26,33;37,32,48,29,35,23,30;2,17,27,9,6,10,45;49,4,16,18,22,19,25,8,44,38",7,2.1394736766815186
13.34318994358182,"1,30,37,40,44,35,28,2,23;12,47,45,46,42,20;31,49,5,18,19,27,4,11,8,22,13;43,26,3,17,16,48;39,10,34,14,38,24,15,0,36,33,6;21,32,29,7,41,9,25",6,2.126469135284424
9.197737384587526,"19,35,49,14,21,45,12,16,18;27,30,38,2,43,48;42,0,26,3,17,34,32,22,11,36;8,24,29,10,7,15,41,44,25,6;5,39,28,47,1,37,33;40,4,46,31,9,13,23,20",6,2.1640431880950928
10.880628917366266,"32,49,43,45,33,1,38,11;3,35,44,19,16,24,29,10;28,15,17,46,40,5,7,4,25,20;37,22,31,23,8,21,14;47,6,39,36,12,9,27;41,48,13,26,2;42,30,0,34,18",7,2.2614986896514893
11.085939170792699,"10,37,3,4,45,20,33,32,28;26,41,27,23,15,7,43,39;22,18,47,16,17;21,12,8,30,19,31;49,0,29,11,36,48,35,42,2,14,25;38,24,6,46,13,9,34,40,1;44,5",7,2.4605445861816406
